medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
BE54A97ED1F5798C5464F9473F309281,867E6DF1BE87499428ED3297E00071E4,VTS,1,,2013-02-01 15:59:00,2013-02-01 16:06:00,2,420,.91,-73.951607,40.782204,-73.951607,40.782204,10128,Yorkville,15,10128,Yorkville,
E2237FF6441FF33BE542697E591635EA,50997548BEBD08C27D82BE2B26216226,VTS,1,,2013-02-01 15:50:00,2013-02-01 15:58:00,1,480,2.13,-73.977676,40.761654,-73.954826,40.786396,10019,Diamond District,15,10128,Yorkville,
9BB0967A68E5CB102482F0E16CD376EF,9C0A29FD752D2421F12FBAC49D1677EF,VTS,1,,2013-02-01 15:20:00,2013-02-01 16:00:00,1,2400,10.88,-73.995842,40.764561,-73.866623,40.770123,10036,Clinton,15,11369,East Elmhurst,
BB429E627AA93BE66F8E90207B9F4402,E3D4C786F40C147350F1DD9B069AE2F4,VTS,1,,2013-02-01 15:43:00,2013-02-01 15:48:00,1,300,.65,-73.991379,40.749054,-73.990715,40.756447,10001,Koreatown,15,10018,Hell's Kitchen,
70A66BB7E09A4FCA75BA73D88DE2F998,A9D2251D4A8422186B293BDE132B2E5A,VTS,1,,2013-02-01 15:40:00,2013-02-01 15:49:00,1,540,1.35,-73.975731,40.751663,-73.983681,40.760387,10017,Tudor City,15,10019,San Juan Hill,
0278B837D850DB620A3367A1278F6EDD,5DBAAAC1D09761AED6F3063ACEF19470,VTS,1,,2013-02-01 15:35:00,2013-02-01 15:48:00,6,780,1.97,-73.950989,40.778767,-73.966995,40.756897,10128,Upper East Side,15,10022,Tudor City,
93016230D918385B81DBA8E407F1FE2D,D604478123EC6135BCA3E141875F6EA7,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:51:00,2,840,2.00,-73.978134,40.752346,-73.986824,40.729752,10016,Murray Hill,15,10003,East Village,
290A68D0A2A5C668CA0BE410DB91DDCF,80FE60C2CF12A986956E4C4283F0FD80,VTS,2,,2013-02-01 14:45:00,2013-02-01 15:49:00,1,3840,18.54,-74.003166,40.7314,-73.776604,40.644863,10014,Greenwich Village,14,11010,,
6C4208CAF90EE4D018D9B9FED1DE9EFA,C61232E617A09D6F76373340D991ADC4,VTS,1,,2013-02-01 15:32:00,2013-02-01 15:51:00,5,1140,2.88,-73.962128,40.770676,-73.970055,40.794827,10021,Yorkville,15,10025,Park West Village,
0DF80FDB0E48E1A2534EE0F509BC66FB,854FF1C5DBA992BC42733835E8601132,VTS,1,,2013-02-01 16:15:00,2013-02-01 16:17:00,5,120,.00,-73.968361,40.796841,-73.96843,40.796761,10025,Park West Village,16,10025,Park West Village,
203F59092282F76DAC9A81111901EF58,FE46B32428CAA9E0C757564AAA4A65FA,VTS,1,,2013-02-01 16:07:00,2013-02-01 16:15:00,1,480,1.88,-73.9646,40.760342,-73.981979,40.738811,10022,Tudor City,16,10010,Kips Bay,
5AA968AE6E684305C7F020F00E4BD0DB,3783B84D1D0D118DB6A83B148B7E9112,VTS,1,,2013-02-01 15:36:00,2013-02-01 15:50:00,1,840,2.42,-73.958267,40.76466,-73.977631,40.786259,10021,Upper East Side,15,10024,Upper West Side,
DCCF0A5B6ABD50EA35B24C4A838C27F9,7B231623B5AEC8679D78F8FBB1024D36,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:21:00,2,660,1.53,-73.94976,40.772179,-73.965378,40.758259,10075,Yorkville,16,10022,Tudor City,
D3CE4C85EE9C81C9DEE02A9D688975FB,70ADA50FEFCF70C97B3F68BC9901CDF1,VTS,1,,2013-02-01 15:31:00,2013-02-01 15:49:00,5,1080,3.08,-73.973862,40.764542,-74.005959,40.750336,10019,San Juan Hill,15,10001,Chelsea,
18046FFE1F5FE2A3AA765B228AFDC948,589796F2FB39E3166E8676835100153A,VTS,1,,2013-02-01 15:53:00,2013-02-01 16:18:00,2,1500,8.00,-73.776764,40.645138,-73.844505,40.720036,11010,,15,11375,Forest Hills,
A1EF5FF23D4706BE22F1C1904060ACEE,0BDAE788747A6309FFF505FBC3FFAFDD,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:18:00,6,1200,3.44,-74.013039,40.702347,-74.007339,40.752995,10275,Battery Park City,15,10001,,
24C9111BD3963E6C2E66E1191E9CA5EB,5FA07EC28934A0C3E764D571B5781821,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:17:00,2,1140,3.27,-74.008347,40.73621,-73.972687,40.761211,10014,Fulton Houses,15,10022,Diamond District,
67ECEA008EF4B5C5C023B2D41FADDA6B,6D3FE457A144DFFB18412644E2C94BF4,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:20:00,6,600,1.49,-73.975952,40.740471,-73.963203,40.758656,10016,Kips Bay,16,10022,Tudor City,
32A31869367DDE058DEF48F9B479FBC3,64789E01B76B8A4AA9F5329466BE07F1,VTS,1,,2013-02-01 16:03:00,2013-02-01 16:13:00,1,600,1.65,-74.002533,40.728367,-73.985641,40.735836,10012,Greenwich Village,16,10003,Flatiron,
971D2352AE8BFE3935B760BF7D1C4CCB,05BC03395B0E64B3B198779BC6B5DBE6,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:12:00,5,240,.34,-73.972961,40.764172,-73.972961,40.764172,10022,Diamond District,16,10022,Diamond District,
FF40FB8123940D9F96D33EDA1D92A83C,BCC499AE77C7D8E53C0A8B27004D0194,VTS,1,,2013-02-01 18:02:00,2013-02-01 18:16:00,5,840,1.50,-73.969742,40.769016,-73.981506,40.736702,10065,Upper East Side,18,10010,Stuyvesant Town,
B837A0D9186396171CFC1AB9EEAE949A,961785D87693FAB262E09933B0EDDD1A,VTS,1,,2013-02-01 18:02:00,2013-02-01 18:16:00,1,840,1.16,-73.99231,40.749168,-73.985657,40.754307,10001,Koreatown,18,10018,Koreatown,
9DA551A90D57782C1F53DDCF86E2FF3D,ED5F62ED8E5E37008C8108A73DD169E5,VTS,1,,2013-02-01 15:18:00,2013-02-01 15:26:00,2,480,.86,-73.95401,40.777763,-73.954094,40.786842,10028,Yorkville,15,10128,Yorkville,
3E55674CCDE3341ECA54BBF8433831B5,16C4907AA8FA70FF990124B7B43B5449,VTS,1,,2013-02-01 15:02:00,2013-02-01 15:33:00,1,1860,3.21,-73.972473,40.761162,-73.992294,40.731232,10022,Tudor City,15,10003,Washington Square Village,
57D53493E189E15442CB027CF94BB05D,A9F5594586F7C2B53AE245F97356CD5D,VTS,1,,2013-02-01 18:10:00,2013-02-01 18:34:00,1,1440,3.51,-73.984711,40.724499,-73.983452,40.76062,10009,Loisaida,18,10019,Clinton,
AB258F76A9F07DC3DFD6CEFF0CF87282,D62602BFA4B260E0E00C9536361ABDDD,VTS,1,,2013-02-01 18:10:00,2013-02-01 18:19:00,5,540,2.14,-73.978035,40.753651,-73.98835,40.727524,10017,Diamond District,18,10003,Alphabet City,
0D69FB9685364A087E9C22D074463A93,95BCC89F79D69BA4ECC50378AE68EFF2,VTS,1,,2013-02-01 18:24:00,2013-02-01 18:30:00,1,360,.32,-73.973106,40.758724,-73.974747,40.752377,10022,Upper East Side,18,10017,Tudor City,
3DBC4692E8B33E90C9E377F8E5F6265F,A325117074584929AE6052E93AE9B7DD,VTS,1,,2013-02-01 18:27:00,2013-02-01 18:29:00,1,120,.44,-73.95813,40.784779,-73.960518,40.781448,10128,Yorkville,18,10028,Yorkville,
B8F4B6A43FEA76539A50E5CE7F721B52,3083BF0EB176992201019AB38BB4ED18,VTS,1,,2013-02-01 17:52:00,2013-02-01 18:18:00,1,1560,8.90,-73.872963,40.773911,-73.947739,40.700111,11369,North Beach,17,11206,Marcy Houses,
CE18FA55EF0D170260DE997388271CBB,3300CF70D479DAE32ACF1E8CC94C5219,VTS,1,,2013-02-01 18:15:00,2013-02-01 18:21:00,1,360,.91,-73.954292,40.778618,-73.951324,40.770061,10028,Yorkville,18,10075,Upper East Side,
5827B7604F840FEDC14D2855774020CF,85633FAC0236E0C61CC46DED975D2C1C,VTS,1,,2013-02-01 18:06:00,2013-02-01 18:20:00,1,840,3.81,-73.977219,40.756039,-73.94368,40.801216,10017,Tudor City,18,10035,East Harlem,
9CA615A37B44498F592585D3A3720AF9,3D94E064001137E1E1E1571B85BDD883,VTS,1,,2013-02-01 18:13:00,2013-02-01 18:21:00,1,480,.88,-73.988403,40.748615,-73.998489,40.755596,10001-2062,Koreatown,18,10018,Hell's Kitchen,
5DF5978F0280032D2F641A1A9FF506B0,151BA696A8F55BA9264BB90F4D413A8B,VTS,1,,2013-02-01 18:12:00,2013-02-01 18:22:00,6,600,1.43,-73.950729,40.770939,-73.964836,40.760101,10075,Upper East Side,18,10022,Tudor City,
8DEB70907D00AA1D7FF5E2683240549B,182A99897DD4CB4B4AC963B79D9F033F,VTS,1,,2013-02-01 18:03:00,2013-02-01 18:20:00,1,1020,1.86,-73.965324,40.755009,-73.988808,40.753807,10022,Tudor City,18,10018,Koreatown,
0ADC532C1F6519BC7002D0AE338FDA52,55E2D55123A6B9E60D4AF5E83D228FCB,VTS,1,,2013-02-01 17:53:00,2013-02-01 18:16:00,1,1380,3.65,-73.990898,40.734341,-73.976738,40.775311,10003,University Village,17,10023,Lincoln Towers,
313331ED5239D808BCA7444CA77FC69F,4A004D36EFB08CD471BA359852AC4437,VTS,1,,2013-02-01 18:22:00,2013-02-01 18:26:00,1,240,.72,-73.969101,40.763649,-73.962753,40.772491,10065,Upper East Side,18,10021,Upper East Side,
F41B820EA3CFF04D30A174348DD65597,B8171EABA841AF2A6CF5D2FBAE249236,VTS,1,,2013-02-01 18:25:00,2013-02-01 18:36:00,5,660,1.21,-73.963158,40.793999,-73.975433,40.782154,10025,Park West Village,18,10024,Upper West Side,
8A5D3960BFEC84E4AFB95F635FFB1217,4E0CF2EFC2B6F83FB8CDC8B49023970A,VTS,1,,2013-02-01 17:54:00,2013-02-01 18:36:00,2,2520,7.50,-73.989731,40.756931,-73.944214,40.690765,10036,Hell's Kitchen,17,11221,Bedford-Stuyvesant,
9EEC071CA6E82467485A7224AD2A1D9E,33CADDF39ADDFCFB449129796E09F946,VTS,1,,2013-02-01 18:09:00,2013-02-01 18:21:00,1,720,1.34,-73.993225,40.692463,-73.978378,40.685371,11201,Cobble Hill Historic District,18,11217,Fort Greene,
1259D7BA85B75AF5D13FC9F63481646A,C1A9ACEE88D56808EFF328DB845A2D77,VTS,1,,2013-02-01 18:12:00,2013-02-01 18:27:00,5,900,2.28,-73.997879,40.724232,-74.004234,40.742409,10012,University Village,18,10011,Fulton Houses,
C841CDD9EC7995E8812BC04BFB59190D,9D9F4381700A6A697119B16D24C637D3,VTS,1,,2013-02-01 18:07:00,2013-02-01 18:13:00,4,360,.90,-73.98085,40.765011,-73.988251,40.753811,10019,San Juan Hill,18,10018,Koreatown,
E175206241923B30964B93D9177AD95A,C6AA2F634B92D4FDB732E5299DE2D320,VTS,1,,2013-02-01 18:27:00,2013-02-01 18:34:00,1,420,1.24,-73.99926,40.708183,-74.009193,40.716831,10038,Southbridge Towers,18,10013,Tribeca,
621D7CC9900382D5461593D63DC212C4,FB03C2F1A8D304277560B3179E2E2D33,VTS,1,,2013-02-01 17:49:00,2013-02-01 18:24:00,1,2100,10.38,-73.790619,40.643719,-73.86393,40.732712,11010,,17,11373,Lefrak City,
F15B9575033DDAD9851DDDCC0E1353B1,CAF635E958171FDCCA2BCA9245058E72,VTS,1,,2013-02-01 17:54:00,2013-02-01 18:23:00,1,1740,2.49,-73.981628,40.773659,-73.977554,40.753841,10023,Lincoln Towers,17,10017,Diamond District,
7B0722FC8684E18C8A777EEE726DFFDF,14F51B247EABF3FCCBB8D8D836D0FEE9,VTS,1,,2013-02-01 18:11:00,2013-02-01 18:25:00,1,840,1.87,-73.997833,40.720871,-74.007385,40.735657,10013,Little Italy,18,10014,Fulton Houses,
A0BBA11DF2E009BB4D2E897E65C4884A,0B6531B12CF2D1CBC0BDC725710165B5,VTS,1,,2013-02-01 18:30:00,2013-02-01 18:33:00,1,180,.98,-74.004837,40.722912,-73.998375,40.73315,10013,Greenwich Village,18,10011,Washington Square Village,
A68E0E8A6340185E814E1253C44898C1,733EDC75957C58931F08042319E8DBD1,VTS,1,,2013-02-01 18:11:00,2013-02-01 18:26:00,2,900,1.61,-73.974663,40.730022,-73.993538,40.739231,10009,Stuyvesant Town,18,10011,Chelsea,
ECB75914CD98F55C2F4152CE68334747,54F7B4DBB03242B470AEA795D482A05F,VTS,1,,2013-02-01 18:05:00,2013-02-01 18:29:00,3,1440,9.85,-73.980286,40.738583,-73.863007,40.767193,10010,Kips Bay,18,11369,East Elmhurst,
FE04674E87D69AB728BF7BEB4A3C0E61,4FBAD760692D8C2B7A2ACE057B3B5F1B,VTS,1,,2013-02-01 18:20:00,2013-02-01 18:27:00,1,420,1.47,-73.955421,40.779343,-73.976112,40.788803,10028,Yorkville,18,10024,Upper West Side,
4B36B70B919494AF2C9F6F96F09A1F46,0EB798058527FC155EC17BB91EF92AFC,VTS,1,,2013-02-01 17:17:00,2013-02-01 18:13:00,2,3360,11.12,-73.965797,40.766121,-73.791077,40.76786,10065,Upper East Side,17,11358,Bayside,
D470922112EC1894A6C2977A5C664FC0,BAA172644D39964F6EAE80D6303C4A65,VTS,1,,2013-02-01 17:51:00,2013-02-01 18:04:00,6,780,.74,-73.990204,40.769657,-73.990685,40.761051,10019,Midtown West,17,10036,Midtown West,
5328490D7C89EB6EAB9A349B39BB0D3E,6B7789EEC2215CB5CA6CB87FE6A15E03,VTS,1,,2013-02-01 17:40:00,2013-02-01 17:59:00,1,1140,3.17,-73.978584,40.750992,-73.97113,40.713093,10016,Murray Hill,17,NY 10002,Alphabet City,
8464DFEAD1338447B4367857B218119B,763D19A8B04E749E33E1D2AD914DA343,VTS,1,,2013-02-01 17:40:00,2013-02-01 17:59:00,5,1140,1.13,-73.983177,40.765961,-73.993019,40.75798,10019,San Juan Hill,17,10036,Hell's Kitchen,
ABFFBD94F3765C8B2E0ACA45F4EA5819,0BC9B725F75A9998F641012F7AF0E0F3,VTS,1,,2013-02-01 17:49:00,2013-02-01 18:02:00,2,780,2.23,-73.99054,40.686638,-73.99054,40.686638,11201,Gowanus,17,11201,Gowanus,
AD3D59F0D8D1804BFE7F9291093BB96B,6A5DAFDF02B57A83DA459B0ACD9F7905,VTS,1,,2013-02-01 17:48:00,2013-02-01 17:59:00,1,660,2.72,-73.989151,40.776772,-73.961723,40.802193,10069,Lincoln Towers,17,10025,Morningside Heights,
D2B347756DA9B4B8A284E45499A3538B,DEE8A5B1695256673A7CCF26F1DFEBAB,VTS,1,,2013-02-01 18:06:00,2013-02-01 18:13:00,1,420,1.19,-73.966171,40.765106,-73.960251,40.777199,10065,Tudor City,18,10028,Yorkville,
50476672EA8394C08614195B7FDCA5C2,31C1FF16CFAE2350F4BEF53F7FD2D225,VTS,1,,2013-02-01 12:08:00,2013-02-01 12:20:00,1,720,1.98,-73.969749,40.761436,-73.977379,40.778526,10022,Diamond District,12,10023,Lincoln Towers,
F9F5C26C43B37D4114EB8622A2E3CAF5,2BC7CD03E470F35F81930458D2D963F6,VTS,1,,2013-02-01 12:20:00,2013-02-01 12:22:00,6,120,.64,-73.98838,40.778912,-73.98201,40.78196,10069,Lincoln Towers,12,10023,Upper West Side,
6D309EE82DF3BF82554850EE556AE255,72D2B3E2D6AD8357A156ABBE663FA7AD,VTS,1,,2013-02-01 12:02:00,2013-02-01 12:21:00,1,1140,2.35,-73.987137,40.746208,-74.005409,40.72834,10001,Koreatown,12,10014,Greenwich Village,
A7004B2F06C1A3114A48FC2003D0B68B,114AE210A9BAD84C7E567BF2E07BA0EF,VTS,1,,2013-02-01 18:09:00,2013-02-01 18:18:00,1,540,1.91,-73.981682,40.778374,-73.965027,40.772312,10023,Lincoln Towers,18,10021,Upper East Side,
727B8CE0CF6D39C12D23F27666CDCFE2,58751E01B950F28362D7E6E74930AA8E,VTS,1,,2013-02-01 17:55:00,2013-02-01 18:09:00,5,840,2.01,-73.988693,40.743748,-74.005882,40.724991,10001,Koreatown,17,10013,Greenwich Village,
7F5166E863F570EB53CBDC6ACD53EADF,790C24B2AF30F09919645FAC6CB07753,VTS,1,,2013-02-01 18:06:00,2013-02-01 18:16:00,1,600,1.42,-73.993889,40.741371,-73.992317,40.755325,10010,Flatiron,18,10018,Koreatown,
2AAEF96F9B3223E505EA09DC22013BBF,D5F6722C9212067A277FBC0268DDA783,VTS,1,,2013-02-01 17:59:00,2013-02-01 18:10:00,6,660,1.09,-73.972366,40.757061,-73.982368,40.752136,10035,Tudor City,17,10018,Diamond District,
4F113FA705089DCA788671B63C766061,6F0491CA44081C73271FC9820DCF7973,VTS,1,,2013-02-01 17:57:00,2013-02-01 18:07:00,1,600,1.70,-73.982788,40.742828,-73.973923,40.761353,10016,Rose Hill,17,10037,Diamond District,
FEFD48093EC151BA98BFBD7B44D3D394,3041F4A6E9E61F1F5312129E7EE0C6C9,VTS,1,,2013-02-01 18:01:00,2013-02-01 18:09:00,4,480,1.41,-73.964813,40.791534,-73.957443,40.780514,10024,Park West Village,18,10028,Yorkville,
ECA735703DC2AD8ABE86FF22A9325CDD,6A9CD640DF35C6E86E68A475E6FBECAE,VTS,1,,2013-02-01 16:11:00,2013-02-01 16:18:00,1,420,1.05,-73.986061,40.740883,-73.989136,40.729034,10010,Flatiron,16,10003,East Village,
A9BCDB5EC8DCB3FCE9249AF65120F375,E3075EE6425079B026948A6F49B92D4B,VTS,1,,2013-02-01 16:12:00,2013-02-01 16:19:00,1,420,1.13,-73.994148,40.766621,-73.977242,40.761517,10019,Clinton,16,10019,Diamond District,
A06D566B3D7C13252A232D1601ABB160,3B7E01A4A1EBBB535F52BA46D1264F85,VTS,1,,2013-02-01 18:17:00,2013-02-01 18:36:00,1,1140,2.12,-73.982887,40.7355,-73.975479,40.760002,10003,Stuyvesant Town,18,10022,Diamond District,
365544F93701F53EA1EF36A9BF3DD677,326880DBF925E1C2202E8253AEC429B5,VTS,1,,2013-02-01 18:16:00,2013-02-01 18:23:00,1,420,1.14,-73.969299,40.763329,-73.960403,40.774956,10022,Upper East Side,18,10075,Upper East Side,
05030E2EA9DA46A6A0C0983BB474B3F4,E7B4425849E91557EC98DE4D7D95542A,VTS,1,,2013-02-01 18:17:00,2013-02-01 18:23:00,5,360,.88,-73.97506,40.746891,-73.9785,40.741192,10016,Tudor City,18,10016,Rose Hill,
ED7D2800F4D3E5D1FFAE74FE5CA6CAA4,7386C6CD3E23929ACABC466BE48F5D7A,VTS,1,,2013-02-01 18:16:00,2013-02-01 18:24:00,2,480,1.73,-73.998543,40.760662,-74.004768,40.741585,10036,Hell's Kitchen,18,10011,Fulton Houses,
BABFF71528A4F6FABD47BA80C8457A00,A7C47E60941315A0E1B18190584F1B8F,VTS,1,,2013-02-01 18:18:00,2013-02-01 18:22:00,1,240,.62,-73.937813,40.803867,-73.942589,40.797302,10035,Harlem,18,10029,East Harlem,
84BD5E53DE508C163593ACC2DC20BD48,4DD7CDBFFC98EE70E67477F657201C45,VTS,1,,2013-02-01 18:08:00,2013-02-01 18:26:00,5,1080,5.01,-74.009583,40.703461,-73.974464,40.751667,10004,Southbridge Towers,18,10017,Tudor City,
F6159237810614D8132DBBF0333DC13B,A0A5550DB87A3ACB9F358F996C6AFD1B,VTS,1,,2013-02-01 18:11:00,2013-02-01 18:15:00,1,240,.96,-73.959389,40.814384,-73.966644,40.804218,10027,Morningside Heights,18,10025,Morningside Heights,
3C1712C40B216B3D1B658BE671C4AC1F,6558F4B507489CD4BA9C4AAE5868DE00,VTS,1,,2013-02-01 18:14:00,2013-02-01 18:21:00,2,420,1.30,-73.969574,40.789955,-73.98378,40.782993,10025,Upper West Side,18,10024,Upper West Side,
D8721E3637E52B69AFFBCE8AD1FE0F3A,1471CB280DAA0C5AD559293570902F3D,VTS,1,,2013-02-01 18:15:00,2013-02-01 18:19:00,6,240,1.27,-74.005089,40.75156,-73.994293,40.761257,10001,Chelsea,18,10036,Hell's Kitchen,
B6A2AFA4CFA7B5AEA589116CEDE49DA5,74D1BD03A75AF44B8293DB50F6943570,VTS,1,,2013-02-01 17:54:00,2013-02-01 17:59:00,3,300,.66,-73.959404,40.771343,-73.959404,40.771343,10021,Yorkville,17,10021,Yorkville,
0B18AD7511A013CB08333F312AFDEC96,A417BECC48A654E859D4EF669B78C615,VTS,1,,2013-02-01 18:13:00,2013-02-01 18:18:00,1,300,.59,-73.97728,40.762524,-73.979233,40.755913,10019,San Juan Hill,18,10036,Diamond District,
7FB70F83E2C7A088F04069C8FD48D8EC,E0E64DC38C165125AF62D7C6598E0202,VTS,1,,2013-02-01 18:07:00,2013-02-01 18:18:00,1,660,1.00,-74.004227,40.712891,-73.991928,40.717628,10007,Southbridge Towers,18,10002,Chinatown,
1164E4999B0CE80E0197570F8B41DD44,73DB689B4F86C77CDB404F9172F0DA8C,VTS,1,,2013-02-01 17:31:00,2013-02-01 18:03:00,6,1920,3.04,-73.98278,40.739182,-73.978638,40.77243,10010,East Village,17,10023,Lincoln Towers,
0E5EFB23F69C7377D937DFA6CE8B7775,D6848A98B8A1A807964C484AE8395875,VTS,1,,2013-02-01 18:06:00,2013-02-01 18:13:00,5,420,1.47,-73.917435,40.800316,-73.937759,40.807854,10454,Port Morris,18,10035,Harlem,
C5A1C71D1E3E57E9425B3B6FE9BC5D67,488F92C2FB7EF64C9B2AF3CFFB1FC38C,VTS,1,,2013-02-01 17:56:00,2013-02-01 18:14:00,1,1080,5.00,-73.978088,40.765881,-73.916885,40.780418,10019,San Juan Hill,17,11105,Steinway,
C72CFE50B67A49F0D71D87B8306E82E6,E8CBA1D61E14A41026C1216F6A5BEAE6,VTS,1,,2013-02-01 18:04:00,2013-02-01 18:19:00,1,900,2.17,-73.981407,40.773426,-73.952362,40.769749,10023,Lincoln Towers,18,10021,Upper East Side,
03BFC944363D2B5E639FBBD68FAFAC71,CA08140C00C699B4343C43CF19053B63,VTS,1,,2013-02-01 12:14:00,2013-02-01 12:20:00,1,360,1.03,-73.987671,40.779243,-73.981903,40.770008,10069,Lincoln Towers,12,10023,San Juan Hill,
673FB8D38798B9F5B7D586F070919B1D,3DA8DE09D906A1DE05F242D923053941,VTS,1,,2013-02-01 17:59:00,2013-02-01 18:14:00,1,900,2.04,-73.982811,40.739662,-73.998878,40.723141,10010,Rose Hill,17,10013,SoHo,
11E7EC9F84C26EA78BDE9C084EB45B95,F58F54FB61D7EB922CE00C91BC361F07,VTS,1,,2013-02-01 18:12:00,2013-02-01 18:19:00,1,420,.85,-73.973198,40.7514,-73.968575,40.747845,10035,Tudor City,18,10017,Tudor City,
A8A34A71C596617DB288916DC5012E76,D7B97032052BBC1AFA5E0FEDDD88D6EB,VTS,1,,2013-02-01 17:50:00,2013-02-01 18:09:00,1,1140,2.41,-73.984703,40.742668,-73.99073,40.715263,10016,Rose Hill,17,10002,Lower East Side,
A6D866B8A80EE29B7E755A733D704D0C,43ECE709E3F746E566EF705B778A836C,VTS,1,,2013-02-01 18:00:00,2013-02-01 18:12:00,1,720,1.19,-73.985107,40.760773,-73.970512,40.753391,10019,San Juan Hill,18,10035,Tudor City,
B340AC33AF4E80828E2F3D4F9AD7FCEA,E2A0B42C621717D475A250BA8558F3B4,VTS,1,,2013-02-01 18:07:00,2013-02-01 18:10:00,1,180,.64,-73.96022,40.776596,-73.963852,40.771126,10028,Upper East Side,18,10021,Upper East Side,
E9258318A614FC71C63B8DFE7A780ED8,6B47B3BD7A86CDBD9BDC6E848E9AE20A,VTS,1,,2013-02-01 17:59:00,2013-02-01 18:14:00,1,900,1.79,-74.002792,40.760437,-73.97995,40.749001,10011,Fulton Houses,17,10016,Murray Hill,
58B27C0285AB7C4F51F89FCAEDEB0824,8CBA3AB32A9111C340897DD26311AFD4,VTS,1,,2013-02-01 17:47:00,2013-02-01 18:13:00,1,1560,8.59,-73.869545,40.772526,-73.986008,40.750717,11369,North Beach,17,10018,Koreatown,
3056502BBF64871CF4B916154336168D,1E2C9C8706C11400E3CE56DD3109217B,VTS,1,,2013-02-01 18:09:00,2013-02-01 18:26:00,1,1020,1.60,-74.001556,40.751072,-73.979462,40.752094,10001,Hell's Kitchen,18,10017,Diamond District,
EF60A05CB535A1635D479D22ED0FCE09,5FE8D43317A9441B5C21C5E2192035D5,VTS,1,,2013-02-01 18:06:00,2013-02-01 18:24:00,1,1080,.09,-73.996002,40.759388,-73.990814,40.751324,10036,Hell's Kitchen,18,10123,Koreatown,
8D703561DA6CDC7AA1A167E04A9210A7,14D1DEED060F6B80EC1BE9EF0812F4BB,VTS,1,,2013-02-01 18:30:00,2013-02-01 18:33:00,1,180,.45,-73.989792,40.739376,-73.984962,40.737206,10010,Flatiron,18,10003,Rose Hill,
653E06BE3E64CF54525CE5FFB5BA5EAA,28E85A6ABD731C8FD6CD957297FA4D36,VTS,1,,2013-02-01 18:12:00,2013-02-01 18:33:00,1,1260,3.40,-74.001251,40.731056,-73.98201,40.769917,10014,Greenwich Village,18,10023,San Juan Hill,
CD4F8F0A0684D07084FDB0DCF362D0C5,5E06E7BCF72787829DDFDC5B8ACA69AB,VTS,1,,2013-02-01 18:17:00,2013-02-01 18:23:00,1,360,.46,-73.984497,40.761036,-73.990913,40.760803,10019,Clinton,18,10036,Midtown West,
5B41CD24B897DC1D783660CDC7B7657A,E9F9CD330D06F86007A1F670B9FE8069,VTS,1,,2013-02-01 18:28:00,2013-02-01 18:32:00,1,240,.08,-73.994362,40.746246,-74.002037,40.734711,10001,Chelsea,18,10014,Greenwich Village,
8E312FD341B01FD1D62EF7514D4C84F7,4F40E0D52769BA03D620F6DD5CD12AF6,VTS,1,,2013-02-01 18:15:00,2013-02-01 18:23:00,5,480,1.09,-73.981033,40.749996,-73.977585,40.742363,10016,Murray Hill,18,10016,Kips Bay,
04F02712AFA8710872FC5208A59AE1A5,DC6D61237E906083BFD60741629E924A,VTS,1,,2013-02-01 18:12:00,2013-02-01 18:21:00,5,540,1.58,-73.984871,40.774212,-73.961914,40.763836,10023,Lincoln Towers,18,10065,Upper East Side,
8601A1E7EECD81D665152229A7350E2E,B8A7215D31614058C4C458D58FC65520,VTS,1,,2013-02-01 18:20:00,2013-02-01 18:31:00,5,660,2.12,-73.978905,40.766792,-73.95681,40.783539,10019,San Juan Hill,18,10037,Yorkville,
AD430EE39BBB70C317EF2509909FCC2B,D909C4B335EA4A0D89F74826A661B53F,VTS,1,,2013-02-01 18:13:00,2013-02-01 18:30:00,6,1020,6.08,-74.009491,40.711113,-73.959358,40.763184,10281,Tribeca,18,10065,Upper East Side,
8631F8C6F71CEC4B0EC9A7A6422AD9D7,1A88AA8884483B271FF585F4A2D5301A,VTS,1,,2013-02-01 18:18:00,2013-02-01 18:35:00,1,1020,4.29,-73.986549,40.766815,-73.952225,40.818893,10019,San Juan Hill,18,10031,Hamilton Heights,
AF8345375BA63B1AD7662650FBEB01B9,8BBF21DB2320376557A6CFAAE486DC5E,VTS,1,,2013-02-01 18:22:00,2013-02-01 18:32:00,1,600,1.49,-73.97554,40.781845,-73.980751,40.765251,10024,Upper West Side,18,10019,San Juan Hill,
FFFECF75AB6CC4FF9E8A8B633AB81C26,D81D2A6BD1DFF04666B7F6E1DDDD5ADF,VTS,1,,2013-02-01 18:12:00,2013-02-01 18:30:00,1,1080,2.34,-73.974174,40.754604,-73.999382,40.738617,10035,Upper East Side,18,10014,Flatiron,
