medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
24A4654986C011AE6980FD9566014EDB,FDB29760AB91FE120559464CCFE2F933,VTS,1,,2013-02-01 15:48:00,2013-02-01 15:54:00,1,360,1.22,-74.001175,40.734512,-73.9953,40.749607,10014,Greenwich Village,15,10001,Chelsea,
95F747F1CB4A567A31B3BD38D880F7E5,2BDD8ACFD8F05C0E2644C7B9717D9E7B,VTS,1,,2013-02-01 15:31:00,2013-02-01 15:46:00,6,900,2.52,-73.951187,40.79414,-73.957413,40.766544,10029,East Harlem,15,10021,Upper East Side,
2FEA0AF4B4BDD3A9B80AEDB37420E7A6,2F9803434F01CE96F7481FDEBF9081F7,VTS,1,,2013-02-01 15:44:00,2013-02-01 15:47:00,1,180,1.18,-73.982414,40.777767,-73.969887,40.790432,10023,Lincoln Towers,15,10025,Upper West Side,
BC80F0D571255E123E2026B6796D0C31,F2F37D93E36D3225A6243F69AC28BD8E,VTS,1,,2013-02-01 15:50:00,2013-02-01 15:55:00,1,300,.11,-73.96508,40.763935,-73.955894,40.776123,10065,Tudor City,15,10028,Yorkville,
124FF99D9330F4366E806B3BFB039D71,6B8EF76E5EE0BCB56CB9C293448E8C5E,VTS,1,,2013-02-01 15:29:00,2013-02-01 15:55:00,5,1560,4.94,-74.007599,40.742947,-73.957153,40.783257,10011,Fulton Houses,15,10128,Yorkville,
2D99B19810C8806FB4B0040640FE5A33,4A400A1C1506AB94CD7CA9C4C89ED429,VTS,1,,2013-02-01 15:51:00,2013-02-01 15:58:00,5,420,1.45,-73.954689,40.765751,-73.962311,40.778217,10021,Upper East Side,15,10028,Upper East Side,
2FC8BFE088E6F0E543384F9BC1B0CD25,73E10350DA19519B09900E8CD75F4152,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:49:00,2,720,1.52,-73.954285,40.787048,-73.955727,40.787861,10128,Yorkville,15,10029,Yorkville,
4004F56F4F77866DBFB567581B21A436,B7DCF80C63CB2C2AC83A6BBDE479E483,VTS,1,,2013-02-01 15:45:00,2013-02-01 15:48:00,5,180,.42,-73.986053,40.740166,-73.983902,40.737926,10010,Rose Hill,15,10010,East Village,
CDC40A1F194AA8D4CA9EF331A266E1FA,A48E9347E25B8BA9BED8FD884ECC1B27,VTS,1,,2013-02-01 15:42:00,2013-02-01 15:48:00,1,360,1.17,-73.982941,40.742012,-73.989975,40.729424,10016,Tudor City,15,10003,East Village,
FD26FB5E970C62255F9F66EC70DD5DC9,B83F51ACD8C93036822D745CD3B6171A,VTS,1,,2013-02-01 15:50:00,2013-02-01 15:54:00,5,240,.99,-73.977127,40.742996,-73.978546,40.734161,10016,Kips Bay,15,10009,Stuyvesant Town,
E53411C1726D6451C3F1D911945E2555,685CD478CC107E8C49ECEC51D13A7DD7,VTS,1,,2013-02-01 15:54:00,2013-02-01 15:56:00,1,120,.50,-73.966644,40.757473,-73.970261,40.752586,10022,Tudor City,15,10017,Tudor City,
00E0904FC59DA2C363F6F70D8AAA3AFF,0784FBBE861696C405A8D18FDA0F8B5A,VTS,1,,2013-02-01 15:47:00,2013-02-01 15:57:00,2,600,1.29,-74.005737,40.745434,-73.989021,40.748154,10011,Fulton Houses,15,10001,Koreatown,
2F06CB00F4F0481382FBE9861F0FD2C5,66648336A4CD9294C5B49C8871B7E431,VTS,1,,2013-02-01 15:50:00,2013-02-01 15:56:00,1,360,.21,-73.973701,40.76366,-73.973701,40.76366,10019,Diamond District,15,10019,Diamond District,
C962E6539EB9A4765F68C57BE163A10F,BAAA149B15102F4B4B72DCAC3E09E446,VTS,1,,2013-02-01 15:21:00,2013-02-01 15:31:00,1,600,1.90,-74.009193,40.716213,-73.993965,40.734276,10014,Tribeca,15,10003,East Village,
11DF9373A46893FEA6B3C9BC6568745F,DB0C6C1E25C510CD98DC0D18F3506D18,VTS,1,,2013-02-01 15:18:00,2013-02-01 15:38:00,2,1200,9.22,-73.871391,40.772121,-73.95829,40.760883,11369,North Beach,15,10065,Upper East Side,
F41B820EA3CFF04D30A174348DD65597,F6B34FD4448B040D156294910053A18B,VTS,1,,2013-02-01 15:38:00,2013-02-01 15:43:00,2,300,.71,-74.003967,40.747784,-73.995857,40.748943,10011,Chelsea,15,10001,Chelsea,
B09CBB3A924A4E59F80E41E8DE9AED49,2BF9203860E86399A680E660FBC3096C,VTS,1,,2013-02-01 15:32:00,2013-02-01 15:43:00,1,660,2.58,-73.985802,40.743908,-73.970367,40.759144,10016,Rose Hill,15,10022,Tudor City,
DCD3A56869BE45B194A6ECE964DA222A,6287B18C0FBABF569A30BC4AC54A674C,VTS,1,,2013-02-01 15:46:00,2013-02-01 16:00:00,1,840,.82,-73.979683,40.760632,-73.978012,40.753357,10019,Diamond District,15,10017,Diamond District,
8598F674FC21BEE23203A26EFB5E6BDC,F7BC5A38EDE03DC655A83B3402694084,VTS,1,,2013-02-01 15:35:00,2013-02-01 15:48:00,1,780,2.32,-73.962227,40.779221,-73.98275,40.756065,10028,Upper East Side,15,10036,Diamond District,
D0FAEADC8CD53311EDDD7C1D66CF7B73,67454ECEF1E990E1191611EDF7135D05,VTS,1,,2013-02-01 15:39:00,2013-02-01 15:45:00,1,360,1.15,-73.985695,40.727135,-73.989464,40.738712,10003,East Village,15,10003,Flatiron,
B6B91A6B88A368EDB9E76A8A44B3176F,140EF639D5DBE1BDAABF8E9C2904B4DB,VTS,1,,2013-02-01 14:44:00,2013-02-01 15:26:00,1,2520,17.04,-73.786438,40.639519,-73.956848,40.720634,11010,,14,11249,Williamsburg,
A91CFEC1B92B485BCD9848726E74B668,912A2B86F30CDFE246586972A892367E,VTS,1,,2013-02-01 15:25:00,2013-02-01 15:34:00,1,540,1.16,-73.959946,40.776325,-73.969933,40.785599,10075,Upper East Side,15,10024,Upper West Side,
1774A78117EC72526E9D25B40B115A88,CCFC4FA60B00399E830AF72589A64CE4,VTS,2,,2013-02-01 14:51:00,2013-02-01 15:36:00,2,2700,18.25,-73.781219,40.644852,-73.970261,40.75433,11010,,14,10017,Tudor City,
34F7B3077847F28A650B59EADC930115,1F23111EC5D57AC7016352DB75FB1856,VTS,1,,2013-02-01 15:27:00,2013-02-01 15:30:00,6,180,.25,-73.982353,40.771626,-73.97998,40.770714,10023,San Juan Hill,15,10023,San Juan Hill,
E79DEAC99C7B48BC786C70BDDF606B73,A9B770584F117D21300312BB1B74D7CB,VTS,1,,2013-02-01 15:46:00,2013-02-01 15:57:00,1,660,.12,-73.953743,40.79084,-73.944511,40.779461,10029,East Harlem,15,10128,Yorkville,
E3FD0A4DE92A3B02B63C343FDEE99BAC,DCF3039C793D6A493B27482A16662E3C,VTS,1,,2013-02-01 15:33:00,2013-02-01 15:47:00,1,840,3.43,-73.967567,40.760277,-73.937363,40.801693,10022,Tudor City,15,10035,East Harlem,
7F5166E863F570EB53CBDC6ACD53EADF,790C24B2AF30F09919645FAC6CB07753,VTS,1,,2013-02-01 15:35:00,2013-02-01 15:47:00,1,720,1.73,-73.999825,40.726871,-73.98954,40.747452,10012,SoHo,15,10001,Flatiron,
B4B49808F27BA7F5E66B7D6FD1E00C7A,7FA52205B1BF03405255F94482BEAD99,VTS,1,,2013-02-02 11:38:00,2013-02-02 11:41:00,1,180,.52,-73.980637,40.738136,-73.984222,40.733253,10010,Kips Bay,11,10035,Stuyvesant Town,
6754E6ABA8688C3B9D6E616FB204532E,4AFF5D6BAA28B5523FCBE0D46756BFD2,VTS,1,,2013-02-01 15:42:00,2013-02-01 15:50:00,1,480,.66,-73.97541,40.753765,-73.981865,40.758629,10017,Diamond District,15,10019,Diamond District,
38E96880D8FA6F4482985C4E8A9CF3ED,D2AB61634A494EF2868AB0CA21B7259C,VTS,1,,2013-02-01 15:46:00,2013-02-01 15:55:00,5,540,2.14,-73.987289,40.761047,-73.981339,40.78418,10036,San Juan Hill,15,10024,Upper West Side,
AA3F46008DFE7D5A13AF93D26EE9A18A,D09958EC8DFE85ABB156E9CB58F37D95,VTS,2,,2013-02-01 15:16:00,2013-02-01 15:54:00,2,2280,19.93,-73.776703,40.645252,-73.958305,40.77309,11010,,15,10075,Yorkville,
F64F24DD159BE7F6B69E2211EDD21D3A,7DFD77EA1E66759D5A71ACCD211FF3FB,VTS,1,,2013-02-01 15:53:00,2013-02-01 15:58:00,1,300,.93,-73.99765,40.741276,-74.008179,40.738266,10011,Chelsea,15,10014,Greenwich Village,
B43325C1C35E8A68876AEC2214A6203F,05AE76B8A4B4A7E86D3A23C926D21A59,VTS,1,,2013-02-01 15:40:00,2013-02-01 15:54:00,1,840,2.44,-73.963676,40.765942,-73.975563,40.761841,10065,Yorkville,15,10035,Diamond District,
8C86483FFF6804446997B027972277BF,7E33B715DC8402E9FFEC4C790E49F214,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:18:00,1,180,.57,-73.970818,40.796005,-73.973289,40.792313,10024,Upper West Side,15,10025,Upper West Side,
B0060396EFA14B6ADEC80B67CA57D10F,DBEE3BFF8EE5EA368A136317E39AEE57,VTS,1,,2013-02-01 15:10:00,2013-02-01 15:14:00,1,240,.34,-73.956589,40.780884,-73.957481,40.784431,10028,Upper East Side,15,10128,Yorkville,
EF667274E9296D43F4C327FCFC2965D6,F914E7AA0409EC86FC0A032F416A2266,VTS,1,,2013-02-01 15:06:00,2013-02-01 15:20:00,1,840,1.61,-73.987152,40.753216,-73.98378,40.738289,10018,Koreatown,15,10010,East Village,
C382A4F21BAE10FFFFDDE46A6053A239,26A45BC3636F325A5ECE2812156DFD6E,VTS,1,,2013-02-01 15:07:00,2013-02-01 15:11:00,5,240,.83,-74.003922,40.725613,-73.998009,40.735821,10013,Greenwich Village,15,10011,Fulton Houses,
97576A28817DE822E51EE06A8F39B121,5AB656A83A7F3A6FB748083983725F18,VTS,1,,2013-02-01 15:14:00,2013-02-01 15:24:00,1,600,1.37,-73.995743,40.724796,-73.983894,40.736694,10012,NoHo,15,10003,Rose Hill,
2F24F5631281ADDDABB2FA9B0B696A58,9AA2A246F4BA2763C9D7160508659869,VTS,1,,2013-02-01 14:43:00,2013-02-01 15:06:00,1,1380,1.37,-73.983002,40.762241,-73.998169,40.755749,10019,Diamond District,14,10018,Hell's Kitchen,
0035520A854E4F2769B37DAF5357426F,43C0D3B599DD8DB438B7D3A58963612A,VTS,1,,2013-02-01 15:03:00,2013-02-01 15:11:00,1,480,1.24,-73.955254,40.764858,-73.960464,40.772198,10065,Upper East Side,15,10021,Upper East Side,
6B6565187F637156C0C213ACAEE8511E,B57691F6D4A4431F15BEC1986A43BDCF,VTS,1,,2013-02-01 14:46:00,2013-02-01 15:13:00,1,1620,3.45,-73.981339,40.781055,-73.984444,40.742752,10023,Upper West Side,14,10016,Rose Hill,
0030AD2648D81EE87796445DB61FCF20,0B4073A8EFED5707ADA722F015953C78,VTS,1,,2013-02-01 15:08:00,2013-02-01 15:20:00,1,720,.90,-73.987076,40.751122,-73.979347,40.752071,10018,Hell's Kitchen,15,10017,Diamond District,
54EC3864DD7CB3DAEB7FF9D200EA82D4,0C27D30FED772BFEEBA3100CA6EF8CC6,VTS,1,,2013-02-01 15:08:00,2013-02-01 15:20:00,1,720,1.21,-74.000305,40.723652,-73.994568,40.733871,10012,SoHo,15,10003,Washington Square Village,
4BAE6D942BFE9A75CA494B728EA59D99,13C87B55905B89E3F01839771F0FF427,VTS,1,,2013-02-01 14:42:00,2013-02-01 14:56:00,6,840,1.10,-73.991364,40.754898,-73.979973,40.762268,10018,Hell's Kitchen,14,10019,Diamond District,
9026F6306A546DF55217CF854D7BD12D,1934D629C3739C6C76D473CDD8596904,VTS,1,,2013-02-01 15:00:00,2013-02-01 15:18:00,2,1080,1.54,-74.000931,40.731827,-73.993919,40.750011,10014,Greenwich Village,15,10001,Koreatown,
9C51329157ECC01763DB2E3CFF0D66A8,D6746215B654DDB3EE3D330DB3B81ACB,VTS,1,,2013-02-01 15:07:00,2013-02-01 15:18:00,1,660,.95,-73.994522,40.740067,-74.002502,40.748482,10011,Flatiron,15,10001,Chelsea,
7EB87C97FC2CF2317CC4D51CD07C4C2D,F802E98347E9520CC272C251A749D77F,VTS,1,,2013-02-01 14:52:00,2013-02-01 15:20:00,5,1680,5.90,-74.007225,40.715786,-73.976974,40.790012,10013,Tribeca,14,10024,Upper West Side,
0410B9E3F2FE32099F07EE765D8ABC10,A423FB44E7C919C48C3A02A5A686D309,VTS,1,,2013-02-01 14:42:00,2013-02-01 14:56:00,1,840,1.03,-73.995316,40.749706,-73.986435,40.761272,10001,Chelsea,14,10019,San Juan Hill,
3C4E85EE0BACAD3A758C153734111147,CFA6450A0B868BD47DBC6C2973FA737D,VTS,2,,2013-02-01 13:41:00,2013-02-01 14:23:00,3,2520,1.79,-73.78196,40.644733,-73.99276,40.752472,11010,,13,10001,Hell's Kitchen,
BE0329797E71FA6C59EE8AACFA6573D0,D91DD47070675CB4044C18B78801D0AB,VTS,1,,2013-02-01 15:47:00,2013-02-01 15:56:00,1,540,1.38,-73.981194,40.764248,-73.986153,40.777523,10019,San Juan Hill,15,10023,Lincoln Towers,
079E2EE80E3CFA17EB826FDF4DF66C36,CEEC233A257583FE54BF7AC949526247,VTS,1,,2013-02-01 15:49:00,2013-02-01 16:05:00,1,960,1.25,-73.985901,40.756947,-73.997375,40.74078,10019,Diamond District,15,10011,Chelsea,
79151BFD93DFE777DFA16CF47F1E6184,336022C26F2AA8DA3ECE13564C865FC9,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:01:00,5,180,.91,-73.979271,40.753353,-73.975899,40.760635,10017,Murray Hill,15,10019,Diamond District,
DDB97BFEC29985F364E40493881FC1E8,22D376CA42729BE5A7DAF56107101008,VTS,1,,2013-02-01 14:56:00,2013-02-01 16:00:00,6,3840,6.18,-73.983765,40.739208,-73.991081,40.732777,10010,Rose Hill,14,10003,University Village,
6E2BE266388543BEBD9DAE67DE2EF745,F9BCDF5F62A25074E05020A74FB95692,VTS,1,,2013-02-01 15:44:00,2013-02-01 15:58:00,1,840,2.51,-74.007454,40.728653,-74.00119,40.760403,10014,Greenwich Village,15,10018,Hell's Kitchen,
EB2020681F1B1B72375923FD0F8A73C6,101D3112E1A7B93BCDFA9306FCEE1B88,VTS,2,,2013-02-01 15:24:00,2013-02-01 16:11:00,4,2820,20.15,-73.79055,40.662327,-73.98159,40.770287,11436,,15,10023,San Juan Hill,
4F113FA705089DCA788671B63C766061,D016E8C86635A1C1FB9C575325B78ECA,VTS,1,,2013-02-01 15:35:00,2013-02-01 16:08:00,6,1980,3.42,-73.982216,40.74892,-73.98317,40.71909,10016,Diamond District,15,10002,Lower East Side,
AFE05A69074E0A048271B03489F049B0,9BDDD584BF8A23C12E606D6B7AA41DA9,VTS,1,,2013-02-01 15:45:00,2013-02-01 16:11:00,1,1560,5.59,-73.953995,40.79063,-73.986214,40.733738,10029,East Harlem,15,10003,East Village,
905BC39A6D5F0CFC587FA32420B7F77C,177B7468559CA4126DCBCC0DD8AAE9B7,VTS,1,,2013-02-01 15:48:00,2013-02-01 15:57:00,1,540,1.39,-73.965652,40.771713,-73.977417,40.742451,10021,Upper East Side,15,10016,Kips Bay,
6A3162AECBB65135A8F5CD60069EFB61,7E2CA642275937A3BAE74EFA48A5E6E4,VTS,1,,2013-02-01 15:17:00,2013-02-01 15:42:00,5,1500,3.14,-74.000916,40.727211,-73.983719,40.760525,10012,Greenwich Village,15,10019,Clinton,
1A30D2B12B2E613700A5B5DD95D6D9D7,E21ECF0C61A477C38777385A54B7C0AC,VTS,1,,2013-02-01 15:08:00,2013-02-01 15:38:00,1,1800,10.77,-73.978256,40.762672,-73.863205,40.768707,10019,Diamond District,15,11369,East Elmhurst,
CB3CB29937460506B59A5359D8E30BB1,4E93DC02E3B5D6EDFF0F6384C901BCA0,VTS,1,,2013-02-01 15:30:00,2013-02-01 15:41:00,1,660,.83,-73.981346,40.773876,-73.991829,40.770676,10023,Lincoln Towers,15,10019,Midtown West,
9E577B4987308DD783450207A3A57EC8,EEFEA097087998CDE77C7B9054CB1C75,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:39:00,2,960,2.47,-73.974899,40.79026,-73.958473,40.768845,10024,Upper West Side,15,10021,Upper East Side,
38369565598C05AD61BFE7E83BF72382,D7B5252123D9E5F10829A90164F4B434,VTS,1,,2013-02-01 15:36:00,2013-02-01 15:47:00,1,660,1.64,-73.958199,40.766296,-73.975441,40.754478,10021,Upper East Side,15,10035,Diamond District,
6F907BC9A85B7034C8418A24A0A75489,3526F59124E8109B9D3EFE121030F171,VTS,1,,2013-02-01 15:42:00,2013-02-01 15:52:00,2,600,1.35,-73.965378,40.769211,-73.952621,40.776543,10021,Upper East Side,15,10028,Upper East Side,
AEEF59F8EBF2835331D117D6EBA78643,8868119278021A165BB7FE746DFA043B,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:38:00,1,900,2.74,-73.981987,40.723984,-73.958252,40.713379,10009,Loisaida,15,11211,Williamsburg,
D158954A233E3E389D054E1F045653AE,A99DD8FACE2E5C0F44F402EDF0C4BC00,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:41:00,1,1740,8.20,-73.977386,40.753517,-73.944176,40.837345,10035,Murray Hill,15,10032,Washington Heights,
0C107B532C1207A74F0D8609B9E092FF,868C3323F2A34528232966CB1B277B61,VTS,1,,2013-02-01 15:49:00,2013-02-01 15:51:00,2,120,.27,-73.959282,40.780319,-73.957176,40.780003,10028,Yorkville,15,10028,Upper East Side,
7AC145EFAEE97AEDD23A5729519A15D6,8E25DC0D1E28572AAD4E8E3CDFE53FB0,VTS,1,,2013-02-01 15:08:00,2013-02-01 15:28:00,6,1200,1.96,-73.987923,40.769836,-73.988579,40.753384,10019,Midtown West,15,10018,Koreatown,
123762F2C365CFF2A030A8F47A435ED9,40D93D7B00DD34451E8945D33D0C5CB3,VTS,1,,2013-02-01 15:37:00,2013-02-01 15:48:00,1,660,1.38,-74.005707,40.706436,-74.002602,40.721432,10038,Southbridge Towers,15,10013,SoHo,
76E2426150473A0328A71B36A83B1568,1B3B7F051FD0332BC60CC268FC5AB45B,VTS,2,,2013-02-01 14:57:00,2013-02-01 15:55:00,2,3480,17.02,-73.991234,40.750278,-73.785439,40.643204,10001,Koreatown,14,11010,,
1E0A980C870B2C9D05F80AF03B0DD805,85FB15DD388549710549E70EF501B1A6,VTS,1,,2013-02-01 15:26:00,2013-02-01 15:49:00,6,1380,2.22,-73.969009,40.76387,-73.993408,40.747231,10065,Upper East Side,15,10001,,
682691A084E2550BE7DF70FBA35EFC80,5114DF85775775ED4F53235D8478E80B,VTS,1,,2013-02-01 15:21:00,2013-02-01 15:57:00,1,2160,10.62,-73.98175,40.762856,-73.864738,40.770329,10019,San Juan Hill,15,11369,East Elmhurst,
65122F34C71661D6B7827B4E986E4E2C,CF162F9069217EE4CC6A134DFDA1F394,VTS,1,,2013-02-01 15:47:00,2013-02-01 15:52:00,2,300,.97,-73.973907,40.760509,-73.981216,40.756855,10022,Diamond District,15,10036,Diamond District,
721ADE49C0859DAB80C136D8787582F3,20FB7B51A06C4347010FCC12D5754947,VTS,1,,2013-02-01 15:14:00,2013-02-01 15:20:00,1,360,.62,-73.964027,40.767822,-73.970818,40.765739,10065,Upper East Side,15,10065,Upper East Side,
0DAC1C8E7F340FB80A46BF364B07D4FB,761BB78DA0B4E229F77B9D626DADF4C7,VTS,1,,2013-02-01 15:01:00,2013-02-01 15:20:00,5,1140,2.64,-73.97979,40.780968,-73.958923,40.763832,10023,Upper West Side,15,10065,Upper East Side,
A18CC3E9191D21F604DFC2423916E6A2,2A246498838E8D4712B0597AB661A4FB,VTS,1,,2013-02-01 14:47:00,2013-02-01 14:58:00,1,660,1.07,-73.980209,40.753281,-73.967667,40.759991,10017,Murray Hill,14,10022,Tudor City,
2934FE19ABCB3FDEC86B25AEAC73D034,92F71870DFBC709EEEC777496D92D65B,VTS,1,,2013-02-01 14:55:00,2013-02-01 15:16:00,1,1260,2.45,-74.008095,40.738785,-73.978912,40.752338,10014,Greenwich Village,14,10017,Murray Hill,
AC07C55C25773A929129BC1E3A701F95,4B926B7E8762F26008B3E51273E48A2E,VTS,1,,2013-02-01 14:40:00,2013-02-01 15:22:00,1,2520,10.68,-73.978493,40.762337,-73.86132,40.768085,10019,Diamond District,14,11369,East Elmhurst,
A584868C901EBCECEFBBE1DB4B8C8E24,8C41604D9DA4CAD50AC0D3E69EDA72B8,VTS,1,,2013-02-01 15:25:00,2013-02-01 15:33:00,5,480,1.13,-73.999512,40.733673,-73.998199,40.745209,10011,Washington Square Village,15,10011,Chelsea,
D0C061C312BDE87D7EC832A6C92CE18D,271ACF04503BC4AEAE3EBBB424E50967,VTS,1,,2013-02-01 15:15:00,2013-02-01 15:30:00,1,900,2.46,-73.959732,40.767132,-73.991371,40.760166,10021,Upper East Side,15,10036,Midtown West,
0E6B2D35258AB4AFA69A556877C62BDD,19FDED374D251233A26291D12A6FEA64,VTS,2,,2013-02-01 14:30:00,2013-02-01 15:31:00,3,3660,23.88,-74.006516,40.722237,-73.790314,40.643768,10013,Tribeca,14,11010,,
25C7632E1C5EF7337F7AF363984521D2,8563C459B3B0AD353D9989FFB65A90D0,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:32:00,1,1200,3.06,-73.981972,40.736282,-73.961449,40.768517,10010,Stuyvesant Town,15,10021,Upper East Side,
F564020553883F0B3F19D5F07D56D0A0,6EE0BFCC9E7AB93E8A6A3F3D85A8FA03,VTS,1,,2013-02-01 15:08:00,2013-02-01 15:32:00,1,1440,1.23,-73.972473,40.755985,-73.984604,40.742516,10022,Tudor City,15,10016,Rose Hill,
D5E0F5050FFA541B0C4E9A2E648103AD,A394C84F88F816C0E065BC95F854128F,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:33:00,2,1260,9.17,-73.864403,40.7705,-73.965363,40.792957,11369,East Elmhurst,15,10025,Park West Village,
1BB54821B7AFFE9398A50A224A746745,ED77F485CCFAF43EB4E5AEEB4BDACC91,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:26:00,5,180,.80,-73.971199,40.761467,-73.973106,40.790272,10021,Upper East Side,15,10024,Park West Village,
3E29713986A6762D985C4FC53B177F61,564F38A1BC4B1AA7EC528E6C2C81EAAC,VTS,1,,2013-02-01 15:09:00,2013-02-01 15:16:00,1,420,1.22,-73.965485,40.768547,-73.975784,40.755444,10021,Upper East Side,15,10021,Upper East Side,
1D1EEB9CD3337E87512C0D05F3BB2356,8288DE99F6D13CFDC979B8F3C97C8693,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:30:00,2,1080,2.17,-73.9683,40.765038,-73.948204,40.772846,10065,Upper East Side,15,10028,Yorkville,
7D24EF3F4540DD7AD3465DF2D95042B8,820819CAB2D9C2044F4A4CD017C704C6,VTS,1,,2013-02-01 15:02:00,2013-02-01 15:16:00,1,840,1.78,-74.008133,40.722446,-73.99234,40.74329,10013,Tribeca,15,10010,Flatiron,
379463A755417A5299F3A9F0534FE8FE,A90EE4C4D6CC4290860CE1F7A045F2EA,VTS,1,,2013-02-01 14:46:00,2013-02-01 15:16:00,1,1800,3.29,-74.005165,40.719078,-73.983986,40.759731,10013,Tribeca,14,10036,Diamond District,
836CFC0FD06DF4F1B188B8D2893FC12F,FC2339F4B16DF2AE5A2D1613781A8972,VTS,1,,2013-02-01 15:09:00,2013-02-01 15:19:00,1,600,1.05,-73.977783,40.754532,-73.964363,40.756287,10017,Diamond District,15,10022,Tudor City,
13E047C3E730FE5D985C518A697770F2,20B438595511187C340762A24312E781,VTS,1,,2013-02-01 15:06:00,2013-02-01 15:16:00,3,600,1.79,-73.987564,40.752945,-73.984589,40.769436,10018,Koreatown,15,10036,Clinton,
02B5097C51EBA10438C43AC0F4BC5867,9636FA005F98BAB18A65171FAA339F85,VTS,1,,2013-02-01 14:56:00,2013-02-01 15:14:00,1,1080,2.89,-73.971107,40.794312,-73.966217,40.765343,10024,Park West Village,14,10065,Upper East Side,
7D483954AEC96FA1EBF94AC091D9A3D6,DAA58F482A91AD50D41169F49A4EF2CD,VTS,1,,2013-02-01 15:12:00,2013-02-01 15:20:00,1,480,1.43,-73.96653,40.761726,-73.951271,40.770344,10022,Tudor City,15,10075,Upper East Side,
A0ACEC39526994497557427CBC1519C4,D60E62FECD9B9A2DB3DF3C9D66878F7B,VTS,1,,2013-02-01 15:20:00,2013-02-01 15:31:00,5,660,1.70,-73.983482,40.67662,-73.996834,40.679417,11215,Park Slope,15,11231,Cobble Hill,
BDCA9A8ADDB6582D980006E05800AB8C,EEF02A44B16132D8823B03E3A93D9300,VTS,1,,2013-02-01 15:04:00,2013-02-01 15:23:00,6,1140,1.99,-73.993622,40.729218,-73.992332,40.749329,10003,University Village,15,10001,Koreatown,
91296B77D5D88C37BD170C64928A122D,2CCC3E37D2989C7DA9A1388ABD24EB78,VTS,1,,2013-02-01 15:18:00,2013-02-01 15:19:00,1,60,.22,-74.005592,40.745728,-74.006348,40.733242,10011,Fulton Houses,15,10014,Greenwich Village,
C288867631A4F04AB22624D772A851E2,3BD5456571F4F7A4053F0AA8EE73CAE7,VTS,1,,2013-02-01 14:53:00,2013-02-01 15:24:00,1,1860,2.69,-73.980972,40.767715,-73.988174,40.73745,10019,San Juan Hill,14,10003,Flatiron,
9B80F99BF3B873B7DDECEE23502CE454,9C189FC75FEFA6605F60F93DF732C657,VTS,1,,2013-02-01 15:04:00,2013-02-01 15:24:00,1,1200,2.78,-73.953102,40.767906,-73.967262,40.788029,10021,Upper East Side,15,10024,Park West Village,
5962CEB4E6066574DBF1A68FEA600E23,E797C72C891D9599B28511B9ADB3057D,VTS,1,,2013-02-01 15:21:00,2013-02-01 15:36:00,1,900,1.08,-74.003716,40.732449,-73.981606,40.753174,10014,Greenwich Village,15,10018,Diamond District,
446232525BBB5801AB8FB6DDB67A0FD1,960B3E744A4597A3A7F5A6B3B7BEFA32,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:35:00,1,720,2.25,-73.988754,40.736717,-74.007195,40.718178,10003,Flatiron,15,10013,Tribeca,
FE1E7CE591DA8AEFA76005982EE399F2,1E40E35160CD38328D8DC97961420B2E,VTS,1,,2013-02-01 15:21:00,2013-02-01 15:39:00,1,1080,2.89,-73.989136,40.776638,-73.956154,40.788208,10069,Lincoln Towers,15,83,Yorkville,
A33472E1BC4FDCA406658654C73280B7,D99D198395EC876497BBE06F1A26E954,VTS,1,,2013-02-01 15:22:00,2013-02-01 15:35:00,4,780,2.43,-73.98204,40.771332,-73.967232,40.802719,10023,San Juan Hill,15,10025,Park West Village,
38F276D71C85FAA735674DB3332755E2,A0B404FBB4244CA297635E9196543326,VTS,1,,2013-02-01 15:30:00,2013-02-01 15:38:00,3,480,1.04,-73.982788,40.742691,-73.997864,40.74477,10016,Rose Hill,15,10011,Chelsea,
A9BCDB5EC8DCB3FCE9249AF65120F375,E3075EE6425079B026948A6F49B92D4B,VTS,1,,2013-02-01 15:26:00,2013-02-01 15:37:00,1,660,1.44,-73.973389,40.764359,-73.986664,40.75515,10153,Diamond District,15,10019,Diamond District,
7FA4613170593EB050ED1B6E90BB468D,6AE05F6230868B6485FB84160DEC7BA3,VTS,1,,2013-02-01 15:25:00,2013-02-01 15:35:00,5,600,.85,-73.955688,40.779758,-73.950996,40.774387,10028,Yorkville,15,10028,Yorkville,
