medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
CC9C6C35BC5BE980A0AC1D5DF3BF2911,20C20B8E134E0CCA156C4474BFEF2351,VTS,1,,2013-01-13 18:29:00,2013-01-13 18:41:00,2,720,1.86,-74.0009,40.752182,-73.984581,40.748631,10001,Chelsea,18,10001,Diamond District,
4ACBA958750C482F16F43A590D88645C,F3C2CB9C99DF6B16F5B779335E85BE73,VTS,1,,2013-01-13 18:37:00,2013-01-13 18:43:00,1,360,.79,-73.983429,40.766075,-73.978882,40.772552,10019,San Juan Hill,18,10023,Lincoln Towers,
492346E04D1D528DBEAEBE7DE823F54E,E1F5C9DB6816EFAC3ED290923207826D,VTS,1,,2013-01-13 18:32:00,2013-01-13 18:42:00,1,600,2.66,-73.94268,40.816956,-73.967979,40.792309,10030,Harlem,18,10025,Park West Village,
92A42B825ECEE8C35607A72B42DFBA29,7A7817FC53764DA0F744BC0609BB5479,VTS,1,,2013-01-13 18:36:00,2013-01-13 18:42:00,4,360,.67,-74.006424,40.738045,-74.006424,40.738045,10014,Fulton Houses,18,10014,Fulton Houses,
496036713FC662D7165AF3CE796FCAAA,964BBE98ACEB562E3B4C905DCBBE8710,VTS,1,,2013-01-13 18:28:00,2013-01-13 18:42:00,1,840,3.65,-73.994125,40.751133,-73.954346,40.777386,10001,Koreatown,18,10028,Yorkville,
6EC95BA48530E879049169DC317E0178,61D0086D0B2032F6A31CC8875F1A5148,VTS,1,,2013-01-13 18:30:00,2013-01-13 18:42:00,5,720,1.41,-73.979286,40.762032,-73.980362,40.760647,10019,Diamond District,18,10019,Diamond District,
F2DA8021C971E2AEE52CA24A0806C523,E30A7E875207AAEA83E5A4C51CA69FA6,VTS,2,,2013-01-13 18:04:00,2013-01-13 18:40:00,1,2160,17.24,-73.782341,40.644588,-73.98439,40.745861,11010,,18,10016,Rose Hill,
9DA551A90D57782C1F53DDCF86E2FF3D,F2758C9EBF1925B5642A45234076E8FC,VTS,1,,2013-01-13 18:24:00,2013-01-13 18:41:00,6,1020,2.32,-73.997543,40.741554,-73.985207,40.720482,10011,Chelsea,18,10002,Lower East Side,
B872D33BF89C6C9520CEDBDDDD421AF9,0B52835A0F3A116502AD9CC0984C62B8,VTS,1,,2013-01-13 18:27:00,2013-01-13 18:45:00,1,1080,7.46,-74.008659,40.704273,-73.955734,40.780598,10004,Southbridge Towers,18,10128,Yorkville,
4E834DFB7A8831D0A5B6F9B80092A61F,E0ABDA69CCE90DB2629931AD8FC01106,VTS,1,,2013-01-13 18:51:00,2013-01-13 18:59:00,1,480,2.23,-73.967575,40.802334,-73.950203,40.828953,10025,Morningside Heights,18,10031,Hamilton Heights,
4AC606EB5CB7CFAE5A51E18C04483E00,9E98D2C2B392ECA999ABFFA9F461FAE9,VTS,1,,2013-01-13 18:54:00,2013-01-13 18:58:00,1,240,1.08,-73.964546,40.807247,-73.972099,40.794487,10025,Morningside Heights,18,10025,Upper West Side,
A5D941D4834813EF4C394713A613A93E,841789E0D836BE98CB043CBE4EB32DB0,VTS,1,,2013-01-13 18:36:00,2013-01-13 18:41:00,1,300,1.23,-73.983734,40.753174,-73.981453,40.761463,10018,Diamond District,18,10019,San Juan Hill,
FE198A04C2D0461169E3DD300E8854A9,5861DC6C9D7541231B05C7821D3E2FAD,VTS,1,,2013-01-13 18:22:00,2013-01-13 18:41:00,1,1140,5.27,-73.998695,40.713596,-73.990227,40.772045,10013,Little Italy,18,10023,Midtown West,
DED3334D23BBF51F1A5C841E9C227C39,06D5DB0229DD049898F81C87AB4BFD80,VTS,1,,2013-01-13 18:29:00,2013-01-13 18:41:00,1,720,1.71,-73.991638,40.754753,-73.969406,40.756962,10018,Hell's Kitchen,18,10035,Tudor City,
4AFA303379D4D5F1771709C009DB926B,518BCE0D10BDD35A6AF18DB1B87318BC,VTS,1,,2013-01-13 18:26:00,2013-01-13 18:41:00,1,900,2.19,-73.997795,40.725845,-73.974747,40.74197,10012,Washington Square Village,18,10016,Kips Bay,
933DFF1F4794263388C9F014A3F180E0,DAADEDE36E19D1EF63846665E3835D29,VTS,1,,2013-01-14 16:23:00,2013-01-14 16:50:00,5,1620,12.47,-73.862694,40.768806,-73.999786,40.707981,11369,East Elmhurst,16,10038,Southbridge Towers,
8AE2EBA7A53C1402F9AB0FE38491F4EB,592B606A15C9F399EF72482E282120A8,VTS,1,,2013-01-13 18:32:00,2013-01-13 18:42:00,2,600,2.00,-74.005051,40.740993,-73.990143,40.761532,10011,Fulton Houses,18,10036,Midtown West,
E1135D08FFD52E25982AA1BE88BDFD9B,083275500FBF23450A58E83BFCE7525A,VTS,1,,2013-01-13 18:34:00,2013-01-13 18:41:00,3,420,.99,-73.976257,40.751099,-73.990013,40.751583,10017,Tudor City,18,10001,Koreatown,
572D00AC64E82EBCF846E854D7AC437C,C09F50958A27EA75EAF504CDEC564F3F,VTS,1,,2013-01-13 18:33:00,2013-01-13 18:42:00,3,540,1.91,-73.982033,40.769363,-73.978638,40.78931,10463,Lincoln Towers,18,10024,Upper West Side,
445F6F3E3624FEB7576F15B0BCEFBD97,FF5274DF86705E339AF72D7F0D8CCEC7,VTS,1,,2013-01-13 18:15:00,2013-01-13 18:40:00,2,1500,10.93,-73.873009,40.774143,-73.982872,40.760223,11369,North Beach,18,10019,Clinton,
48895490D69DF7BE55CA75B5465000F5,018727A9985C0CEF0CD2EB67C67B5CA8,VTS,1,,2013-01-13 18:28:00,2013-01-13 18:38:00,2,600,1.36,-73.98037,40.760868,-73.983147,40.74992,10019,Diamond District,18,10035,Diamond District,
641C4D7D94631C0FF9DA0DCFCEB3B4BA,1529BF92BECD86F3FA7D3677150E7A2E,VTS,1,,2013-01-13 18:39:00,2013-01-13 18:44:00,1,300,1.57,-74.002075,40.729832,-73.990707,40.748497,10012,Greenwich Village,18,10001,Koreatown,
238EFAFA411F3121D1AE05CE8C2F28CF,47CE3DF9ED46291EA913957373A6BEC5,VTS,1,,2013-01-13 18:28:00,2013-01-13 18:37:00,1,540,1.30,-73.985901,40.731106,-73.991493,40.717331,10003,East Village,18,10002,Chinatown,
1D452EAF6ABF97FF830B27793689A48D,73B51065360904A6F1864B77901706A9,VTS,1,,2013-01-13 19:02:00,2013-01-13 19:16:00,1,840,9.50,-73.862762,40.76881,-73.760025,40.725124,11369,East Elmhurst,19,11427,Terrace Heights,
4B765CE35FF52766E30831428DD273B3,31EFCF360D76BCD9FEC574B8D73B8F01,VTS,1,,2013-01-13 19:01:00,2013-01-13 19:14:00,1,780,4.02,-73.993744,40.751602,-73.968216,40.797352,10001,Chelsea,19,10025,Park West Village,
856B117CD1125443D83110CCB40BC413,C0EC708B856DCEF5CFAA221087312A64,VTS,1,,2013-01-13 18:59:00,2013-01-13 19:15:00,1,960,3.32,-73.974182,40.746792,-73.984779,40.779121,10016,Tudor City,18,10023,Lincoln Towers,
92E514E0D0388A4CD364E0EAE5039CEB,2535ECAD2BB9CCDF7A9B132668122AA6,VTS,1,,2013-01-13 19:00:00,2013-01-13 19:14:00,1,840,2.32,-73.991989,40.737923,-73.990562,40.761349,10003,Flatiron,19,10036,Midtown West,
D0D9C0CD2B6E87AD6B5B02F8270C3F1E,36523E06BDCC4A2185592931A73EA6B3,VTS,1,,2013-01-13 19:10:00,2013-01-13 19:12:00,1,120,.38,-74.00795,40.723984,-74.004326,40.725552,10013,Greenwich Village,19,10013,Greenwich Village,
AAAE1A989C13FF35F64E5E42EAB8C8AD,B2F7991DCC2410D4072CCF6B675ED479,VTS,1,,2013-01-13 18:57:00,2013-01-13 19:15:00,1,1080,4.34,-73.945663,40.778008,-73.994415,40.7565,10128,Yorkville,18,10018,Hell's Kitchen,
15290EC931D6E4DBFDDD7C20B211E4CA,092A2F5E2EAE7D375BD341F11E19E5DB,VTS,1,,2013-01-13 19:03:00,2013-01-13 19:15:00,2,720,8.11,-73.874603,40.774094,-73.975983,40.747471,11369,North Beach,19,10016,Murray Hill,
2DE23D4516D572D83A6D8F0CD7DF13F7,505B5DE1C5EBEA21995FA02818B61E1F,VTS,1,,2013-01-13 19:14:00,2013-01-13 19:17:00,2,180,.80,-74.00621,40.73365,-73.99958,40.743843,10014,Greenwich Village,19,10011,Fulton Houses,
39B180883F34A2317D99BC11A8142664,508AFB9196FD52EA19CA0BA80686E159,VTS,1,,2013-01-13 18:56:00,2013-01-13 19:14:00,1,1080,11.48,-73.870949,40.773739,-73.881477,40.857803,11369,North Beach,18,10458,Belmont,
BC2ABE8D36EED2A5D28F79B1749CA9CE,61541382E371B6040FEE6E57C615DAD7,VTS,1,,2013-01-13 18:53:00,2013-01-13 18:57:00,1,240,1.51,-73.960709,40.781296,-73.974945,40.765148,10028,Yorkville,18,10019,Diamond District,
389A20E67D9E24A76DAE17B8A9B92470,5FF16A2DA76372B6290FD409864EC590,VTS,1,,2013-01-01 10:41:00,2013-01-01 10:47:00,1,360,1.18,-73.991524,40.685074,-73.997383,40.69632,11201,Gowanus,10,11201,Brooklyn Heights,
BE333801AA94BA10D58CEA44A6B6D17D,46198A4F28CD926181F388240895B204,VTS,1,,2013-01-13 18:36:00,2013-01-13 18:52:00,2,960,3.56,-73.967148,40.756699,-74.004364,40.731026,10022,Tudor City,18,10014,Greenwich Village,
729D902C73197248D1CE5372CF92231B,DBE586BB222F87B730D5401CAFE14D1B,VTS,1,,2013-01-13 18:22:00,2013-01-13 18:56:00,1,2040,15.09,-73.862732,40.769016,-74.005791,40.725353,11369,East Elmhurst,18,10013,Greenwich Village,
44D0ED137ADA1F68D07DCAF4D1BC3ABD,942E9D0571DBA06B2EC28566F3CC0017,VTS,1,,2013-01-13 18:49:00,2013-01-13 18:59:00,3,600,2.04,-73.975372,40.78709,-73.954056,40.770699,10040,Park West Village,18,10021,Yorkville,
22B404247AADDAF8FBCB5A40DEB8FCF8,3E915AB721B87A788BBF6EF6AA024409,VTS,1,,2013-01-13 18:48:00,2013-01-13 18:56:00,2,480,1.56,-73.988068,40.745842,-74.004021,40.731323,10001,Chelsea,18,10014,Greenwich Village,
F4BC9C108FC92F91F7546B4B480183F9,AA84D126B215BC3FD307034CAC46B4C2,VTS,1,,2013-01-13 18:48:00,2013-01-13 18:54:00,6,360,1.29,-73.99337,40.742138,-73.983505,40.756294,10010,Flatiron,18,10019,Diamond District,
97F751A427E8A244DB5E8260F8D348E9,67A6A619B0F4A87D211F2EC1561B965B,VTS,1,,2013-01-13 18:41:00,2013-01-13 18:56:00,1,900,2.66,-73.991203,40.735016,-73.965965,40.761967,10003,Washington Square Village,18,10022,Tudor City,
DB67FFE6A77BD67B7F33E7AA84A9109F,A6EB2DDB255BC511D470F8565E01DF96,VTS,1,,2013-01-13 18:47:00,2013-01-13 18:53:00,2,360,.76,-73.988045,40.731148,-73.994926,40.725079,10003,East Village,18,10012,Little Italy,
A6C0D15006C7592E686798E025293BDD,0BA254AA1B3EEB30D3B4728732EFFE51,VTS,1,,2013-01-13 18:41:00,2013-01-13 18:55:00,1,840,2.93,-73.969444,40.757477,-74.004356,40.742409,10035,Tudor City,18,10011,Fulton Houses,
188948B47437D569C264DBCDDC07B4A3,3E931D1EE83B03EB2B8B69232F162D97,VTS,1,,2013-01-13 18:35:00,2013-01-13 18:53:00,2,1080,3.66,-73.985764,40.757191,-73.965958,40.794964,10019,Diamond District,18,10025,Park West Village,
8A9167F9028DAD6758688CC9D0B47061,817BB71A407383D3AA1C158DC7C0A348,VTS,1,,2013-01-13 18:42:00,2013-01-13 18:55:00,1,780,2.67,-74.002892,40.728313,-73.988892,40.756996,10012,Greenwich Village,18,10036,Hell's Kitchen,
59A0C16E586FBDD9CBA755393BC8B279,A4905117273C479965F469A85DE2363D,VTS,1,,2013-01-13 18:30:00,2013-01-13 18:57:00,1,1620,11.58,-73.885353,40.773033,-73.99202,40.755939,11371,North Beach,18,10018,Koreatown,
3A4EB0557BE14958D30039095CF91CAB,4190E948A1F7A36B2ADDD55BABF749E5,VTS,1,,2013-01-13 18:50:00,2013-01-13 18:59:00,4,540,1.37,-74.000282,40.742767,-73.983337,40.744572,10011,Fulton Houses,18,10016,Rose Hill,
7959E2AFAB4B91D821E1D8ADBB4622D4,62393AAD8F3BE223B2A520BF56FA3DE7,VTS,1,,2013-01-13 18:56:00,2013-01-13 19:01:00,1,300,.67,-73.982742,40.751686,-73.987061,40.756714,10018,Diamond District,18,10036,Diamond District,
751C96102D7B790FD3BDC871AF67046F,48F98147D9AB405C8AA7548EF73FA289,VTS,1,,2013-01-13 18:49:00,2013-01-13 18:57:00,1,480,2.38,-73.952553,40.780682,-73.950287,40.806183,10128,Yorkville,18,10027,Harlem,
0B84045AE4809A95A32F796400C8B403,FE4ABDF8D2E1DA8F3EADACC785672CB8,VTS,1,,2013-01-13 18:30:00,2013-01-13 18:38:00,1,480,1.58,-73.986069,40.752781,-73.986069,40.752781,10019,Koreatown,18,10019,Koreatown,
D584A1F25B10AE2EA83BEBBFA35CB48D,9E7F4E2AF38E8542FA890C51E433C141,VTS,2,,2013-01-13 18:17:00,2013-01-13 18:38:00,1,1260,15.87,-73.974892,40.746452,-73.782852,40.644047,10035,Murray Hill,18,11010,,
16586DE4A6979201C5E529E782219D53,956D791596C918BE26049FB50F53181B,VTS,1,,2013-01-13 18:29:00,2013-01-13 18:43:00,5,840,2.28,-73.977173,40.752522,-74.002312,40.739708,10168,Murray Hill,18,10011,Fulton Houses,
ADA92BBD4549E1FF9E1FB480B3BBE9D5,0402EB4D0A1C6AFB81EE899DA7485076,VTS,1,,2013-01-13 18:37:00,2013-01-13 18:43:00,1,360,2.14,-73.790321,40.643753,-73.789703,40.647057,11010,,18,11010,,
4CA5C0B6E8FBF5C20F7CE1E85C75C3E8,236FEEA136F74397E5894ED0F655EADA,VTS,1,,2013-01-13 18:15:00,2013-01-13 18:42:00,1,1620,11.76,-73.789764,40.643246,-73.959435,40.675671,11010,,18,11216,Adelphi,
0200040947E2B1D081AF8F007C161F04,8C1A532F95A88A98F5A6EE66A9A0B983,VTS,1,,2013-01-13 18:31:00,2013-01-13 18:41:00,1,600,2.77,-73.995728,40.759521,-73.96138,40.768967,10036,Hell's Kitchen,18,10021,Yorkville,
8E9A3FD279B9BDD1B17F83D198014861,3132D3A131AC28EC6A503C76259EF8B8,VTS,1,,2013-01-13 18:33:00,2013-01-13 18:41:00,1,480,1.48,-73.992111,40.744015,-73.99987,40.731258,10001,Flatiron,18,10011,Greenwich Village,
3276BA3E591735A10DA07858F8CA920F,486B4D8260279D47588EBAAAD7C77AB2,VTS,1,,2013-01-13 18:34:00,2013-01-13 18:43:00,1,540,1.82,-73.981178,40.768997,-73.986618,40.756081,10023,San Juan Hill,18,10019,Diamond District,
2E1CB67D8FE2BC6438435A349DF24FB5,B0242B17904E3A728912E0C78A9BCCBA,VTS,1,,2013-01-13 18:53:00,2013-01-13 18:55:00,5,120,.66,-73.952278,40.81076,-73.955566,40.814232,10027,Harlem,18,10027,Manhattanville,
8E55A946D67B8D1B852D2DBEC4072067,C33A6A368D6B10CA5C5E09CDBDF33462,VTS,1,,2013-01-13 18:34:00,2013-01-13 18:56:00,5,1320,10.96,-73.866142,40.771366,-73.978348,40.761536,11369,East Elmhurst,18,10019,Diamond District,
ED5427515DDEB7FE4990373B1DF5786F,5CDC0AA77E75F123FEBC65E06AC625D3,VTS,1,,2013-01-13 18:50:00,2013-01-13 18:56:00,1,360,2.10,-73.959587,40.762859,-73.941383,40.787907,10065,Upper East Side,18,10029,East Harlem,
6B47303FF573EB69371CC7A11522C45F,47827038EF2BC502D36565A7CE03D9DA,VTS,1,,2013-01-13 18:34:00,2013-01-13 18:55:00,1,1260,13.82,-73.790138,40.644131,-73.932106,40.586483,11010,,18,11235,Gerritsen,
59CD993D8ECB22E1C9BD01A628777293,5FF02E4C5AC9350C1314D45BD1781895,VTS,1,,2013-01-13 18:31:00,2013-01-13 18:55:00,5,1440,5.78,-73.991684,40.738564,-73.952057,40.733418,10035,Flatiron,18,11222,Greenpoint,
4921A77F5FEB8807614CE268925CD516,C0E4AD4FAF3B9A1354D8F008295EF7D2,VTS,1,,2013-01-13 18:43:00,2013-01-13 18:54:00,5,660,2.37,-73.998184,40.723042,-73.978287,40.751125,10012,SoHo,18,10016,Murray Hill,
E179F10824CB63CD4799E6AE7C67AAF2,8B53C4743AB5F271B7F33D0A6B9F0B41,VTS,1,,2013-01-13 18:45:00,2013-01-13 18:56:00,1,660,2.19,-73.979095,40.762623,-73.977371,40.784496,10019,Diamond District,18,10024,Park West Village,
28AA47C51A2536F1ED6E281294349654,7000A6F7D3DF068F2F708DCACDA6BD2A,VTS,1,,2013-01-13 18:43:00,2013-01-13 18:56:00,2,780,2.18,-73.993416,40.747334,-73.99202,40.721809,10001,Chelsea,18,10002,Little Italy,
6960208FC37C9DD5DFCE69EB5D9F9B25,2CE914FC00D71965499D2BF76995550C,VTS,2,,2013-01-13 18:25:00,2013-01-13 18:57:00,1,1920,1.71,-73.789268,40.646797,-73.979485,40.739353,11010,,18,10010,Kips Bay,
16A3866EC19EE92B9F851D760A0FC6B9,253B4830BE853A7260F7D67C654A7625,VTS,1,,2013-01-13 18:02:00,2013-01-13 19:00:00,1,3480,7.38,-73.994553,40.750954,-73.983467,40.66777,10001,Chelsea,18,11215,Park Slope,
16586DE4A6979201C5E529E782219D53,956D791596C918BE26049FB50F53181B,VTS,1,,2013-01-13 18:48:00,2013-01-13 19:00:00,5,720,2.84,-73.993988,40.751503,-73.958893,40.763882,10001,Hell's Kitchen,18,10065,Upper East Side,
ED9B774735449ABBE4FE4062765C21CF,43642DE3866FA9B464AC30BEDB5F98F8,VTS,1,,2013-01-13 18:39:00,2013-01-13 19:00:00,2,1260,2.57,-73.988007,40.745895,-73.984787,40.721706,10001,Chelsea,18,10002,Alphabet City,
6B7854AB74AF4DE334E8A7932268E3C7,4115155BCB093656B57880BA9347CEAB,VTS,1,,2013-01-13 18:47:00,2013-01-13 18:58:00,6,660,3.17,-73.953072,40.745735,-73.966705,40.76432,11101,Long Island City,18,10065,Tudor City,
EB9BE7C66F4F2886E7A20C7099E61814,C898129DD4BD6F617CFF39839F5AB969,VTS,1,,2013-01-13 18:53:00,2013-01-13 19:00:00,1,420,.62,-73.99646,40.725979,-74.003212,40.720371,10012,University Village,18,10013,SoHo,
B43325C1C35E8A68876AEC2214A6203F,F379626D41746B712664E35ABE95A333,VTS,1,,2013-01-13 18:53:00,2013-01-13 18:58:00,1,300,1.86,-73.956375,40.771519,-73.97348,40.756458,10021,Upper East Side,18,10035,Upper East Side,
CFE357B8B336C872C4E564320CDF2EC8,282E3B4806C2F5ACFD50BD171B7EC1E2,VTS,1,,2013-01-13 18:35:00,2013-01-13 18:39:00,1,240,.69,-73.985123,40.748043,-73.98661,40.740326,10001,Koreatown,18,10010,Flatiron,
A7CEFD40F7F28EC9177084FFBDECFA66,B93F09F3C6E8522B354CA39C4C02215C,VTS,1,,2013-01-13 18:16:00,2013-01-13 18:41:00,5,1500,14.96,-74.014595,40.716576,-73.864815,40.770317,10282,Tribeca,18,11369,East Elmhurst,
41D1E821B2127830784CEB66802D2740,119FD160B05590B70DB5FE04D1DC409E,VTS,1,,2013-01-13 18:27:00,2013-01-13 18:40:00,2,780,2.41,-73.979637,40.727283,-74.004555,40.716148,10009,Loisaida,18,10013,University Village,
D0638E4D841024F008826A5178A9D6E4,E3F45525BAA55891F82FD89D38221EBB,VTS,1,,2013-01-13 18:38:00,2013-01-13 18:39:00,6,60,.52,-73.989113,40.748047,-73.985275,40.753288,10001,Koreatown,18,10019,Koreatown,
D027BF57D3368C0E5B2296C5F4460B3F,E382B2F7D01185AD1EB9AA225A2BD64D,VTS,1,,2013-01-13 18:27:00,2013-01-13 18:41:00,1,840,3.34,-73.986961,40.779121,-74.000389,40.740627,10023,Lincoln Towers,18,10011,Fulton Houses,
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-01-13 18:25:00,2013-01-13 18:38:00,5,780,2.66,-73.979301,40.739979,-73.988808,40.719147,10016,Kips Bay,18,10002,Lower East Side,
947B4DA4F0336ABED7D14ABDD86EA3C0,0A5E37D43FFB326A08077C6E11415691,VTS,1,,2013-01-13 18:39:00,2013-01-13 18:42:00,1,180,.65,-73.950294,40.786663,-73.953224,40.780235,10029,Yorkville,18,10128,Yorkville,
D0FA8F93FBD0F7B4E5FBE6290E2E7515,9B16A182C232B563560F343E81A2EEF9,VTS,1,,2013-01-13 18:42:00,2013-01-13 18:44:00,1,120,.55,-73.985512,40.752354,-73.985512,40.752354,10018,Koreatown,18,10018,Koreatown,
D9F8DF71EE7206FA69A0D5534779FB99,A66ED73B1AFFFC696108B85D9E6C28C8,VTS,1,,2013-01-13 18:08:00,2013-01-13 18:41:00,1,1980,5.33,-73.986671,40.68774,-73.99157,40.749828,11217,Boerum Hill,18,10001,Koreatown,
432E9600F8089BC76767AC241695038C,010BDF76921D5A266B8F8AC7CDECE8F4,VTS,1,,2013-01-13 18:31:00,2013-01-13 18:42:00,1,660,1.55,-73.978523,40.745052,-73.980453,40.73048,10016,Tudor City,18,10009,Stuyvesant Town,
F6B921AA77ED09BA149EBEA4EE9E79A0,CDEAE18BAF7BB375AFFC62BB6CAF0B10,VTS,1,,2013-01-13 19:02:00,2013-01-13 19:17:00,1,900,2.65,-73.978127,40.755856,-73.985558,40.727768,10017,Diamond District,19,10003,East Village,
7B7B36D82819A97757814B8FCD4A34DA,3D899AAE65616DEC5D604A9308B80916,VTS,1,,2013-01-13 18:39:00,2013-01-13 19:12:00,1,1980,16.94,-73.781364,40.644852,-73.958923,40.607334,11010,,18,11229,Gravesend,
3CCA3C193B9038B883CD9316FE4828E7,18688489B8A855239C531198962DFBEE,VTS,1,,2013-01-13 19:14:00,2013-01-13 19:15:00,5,60,.33,-73.783638,40.648773,-73.78569,40.645809,11010,,19,11010,,
1736BA0ACF503A5D7873CDEF5663CD78,05877206AE3F8A3F2C7A4F8F7B8BC0CE,VTS,1,,2013-01-13 18:59:00,2013-01-13 19:11:00,1,720,3.17,-73.994118,40.751347,-73.959618,40.777012,10001,Koreatown,18,10028,Upper East Side,
0A72CCB7739854D1C02CCD418773E7F0,3F2082EE3E3B138C176B02172751699D,VTS,1,,2013-01-13 18:44:00,2013-01-13 18:57:00,1,780,6.46,-73.957855,40.782078,-73.938339,40.850891,10128,Yorkville,18,10033,Washington Heights,
A6D866B8A80EE29B7E755A733D704D0C,43ECE709E3F746E566EF705B778A836C,VTS,1,,2013-01-13 18:36:00,2013-01-13 18:54:00,1,1080,4.23,-74.002174,40.734531,-73.955963,40.766403,10014,Greenwich Village,18,10021,Upper East Side,
3FAFB068899C0B37C580E623B70C5A56,997D10DC624A3F39EE708EACCAF54890,VTS,1,,2013-01-13 18:41:00,2013-01-13 18:53:00,4,720,3.71,-73.994133,40.741146,-73.957619,40.773788,10011,Flatiron,18,10075,Yorkville,
D24217355F529E988835195F0AB3D8B8,71708681FBF2B8EB8A3FABB510FA1667,VTS,1,,2013-01-13 18:46:00,2013-01-13 18:52:00,1,360,1.19,-73.997765,40.722572,-73.986481,40.731281,10012,SoHo,18,10003,East Village,
E05140D4AD30E0FE428432196547A40D,F6E7ADA84485264F2AF5AC88A8DDCBEA,VTS,1,,2013-01-13 18:46:00,2013-01-13 18:49:00,1,180,.40,-73.98896,40.730743,-73.991852,40.726105,10003,East Village,18,10003,NoHo,
970AD0961CA7FEE0140A7D95454149E2,137B1FCE53E2DCF80627D6FC9D4AD743,VTS,1,,2013-01-13 18:21:00,2013-01-13 18:52:00,1,1860,16.34,-73.790161,40.643944,-73.955673,40.715649,11010,,18,11211,Williamsburg,
9B980097EE2FD6E015D69136D4CB9215,E3819EEF4E998F4B23629479570C9FC7,VTS,1,,2013-01-13 18:51:00,2013-01-13 18:56:00,1,300,.81,-73.979591,40.762524,-73.985023,40.759666,10019,Diamond District,18,10019,San Juan Hill,
5FCE063CD87FDD7D6202A1D533969B46,FB77CBE23E56C293D039A93C0BFBE82C,VTS,1,,2013-01-13 18:52:00,2013-01-13 18:55:00,1,180,.65,-73.955406,40.772736,-73.960228,40.766575,10075,Upper East Side,18,10065,Upper East Side,
A70A9BE47211F8F833570AA0CE825314,E2F8CA3C6FA40774C6A3995CA55195E9,VTS,1,,2013-01-13 18:48:00,2013-01-13 18:54:00,1,360,1.79,-73.952904,40.777946,-73.964684,40.760048,10028,Yorkville,18,10022,Tudor City,
0CEBE42EAF42C338052FAE8D61612C58,CC7A4176549BA819E07D4A0463F87D2E,VTS,1,,2013-01-13 18:50:00,2013-01-13 18:54:00,3,240,.75,-74.009628,40.704712,-74.010101,40.712574,10005,Southbridge Towers,18,10007,Tribeca,
9EE0D14755B6FC55AD076BD5E3FF2346,477055F1074039C43CB276BFF1A79064,VTS,1,,2013-01-13 18:50:00,2013-01-13 18:54:00,3,240,.48,-73.981659,40.779648,-73.982162,40.773579,10024,Upper West Side,18,10023,Lincoln Towers,
FECEC6B9E8881B710313B3911AE13131,C2B6802EDB99578238B55EB922EE6269,VTS,1,,2013-01-13 18:24:00,2013-01-13 18:55:00,1,1860,10.26,-73.864105,40.769756,-73.991562,40.755878,11369,East Elmhurst,18,10018,Koreatown,
FD03665F488E0170C2AFEA00A6099047,0D9036341D7ECE488270365A02F17302,VTS,1,,2013-01-13 18:44:00,2013-01-13 18:52:00,5,480,2.14,-73.987541,40.750465,-73.962029,40.759075,10018,Koreatown,18,10022,Tudor City,
492346E04D1D528DBEAEBE7DE823F54E,E1F5C9DB6816EFAC3ED290923207826D,VTS,1,,2013-01-13 18:49:00,2013-01-13 18:56:00,1,420,1.50,-73.955437,40.804207,-73.946014,40.819641,10026,Hamilton Heights,18,10030,Hamilton Heights,
8060E3B6766FB30FB02A4AB29E1CA262,644A05014B1C86CF4A2D6FBA6E76119D,VTS,1,,2013-01-13 18:37:00,2013-01-13 18:52:00,6,900,3.74,-73.979477,40.752209,-73.951157,40.771893,10017,Diamond District,18,10075,Yorkville,
443668D5FC95733983627585D1233DA8,E2EA2872C55C0C31F2958F6431DBF32E,VTS,1,,2013-01-13 18:54:00,2013-01-13 18:56:00,1,120,.70,-73.971626,40.794746,-73.97744,40.787064,10025,Park West Village,18,10024,Upper West Side,
6D309EE82DF3BF82554850EE556AE255,2EABA6B36A8AEE5ECFCED97F776E1115,VTS,1,,2013-01-13 18:41:00,2013-01-13 18:54:00,5,780,2.46,-73.978966,40.752811,-74.003723,40.734062,10017,Diamond District,18,10014,Greenwich Village,
F8B0B95E14882D63C9FE3C880158C463,668482008D457EACF21049DEB67C7A9B,VTS,1,,2013-01-13 18:31:00,2013-01-13 18:56:00,5,1500,9.96,-73.870842,40.77375,-73.980255,40.782314,11369,North Beach,18,10024,Upper West Side,
41A9848FCA764BCBC8C0C370611C9F14,BB04D24D88C031A8883A5E8FB75DAF06,VTS,1,,2013-01-13 18:51:00,2013-01-13 18:54:00,1,180,.75,-73.955132,40.780216,-73.960136,40.771313,10128,Yorkville,18,10021,Upper East Side,
E19661775EC5C19744C61863A193FD4B,7A4ECA444C6D456E05EF1C16E1CE061F,VTS,1,,2013-01-13 18:42:00,2013-01-13 18:54:00,2,720,1.83,-73.994202,40.746105,-73.994942,40.726261,10001,Chelsea,18,10012,Washington Square Village,
